[02/11/2021 00:31:15,301] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 22:23:19,782] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:23:33,880] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 300511]
[02/11/2021 22:23:49,447] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 22:23:52,337] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_help], Params: [ gmshop/Dyes.htm]
[02/11/2021 22:23:54,156] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 9128]
[02/11/2021 23:24:56,601] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 23:24:59,825] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:25:02,546] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[02/11/2021 23:25:08,157] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300524]
[02/11/2021 23:30:09,065] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:30:10,946] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[02/11/2021 23:30:12,350] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300525]
[02/11/2021 23:30:32,049] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 23:30:33,444] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:30:36,702] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[02/11/2021 23:30:38,195] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9150]
[02/11/2021 23:31:46,336] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:31:49,643] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[02/11/2021 23:31:52,133] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9123]
[02/11/2021 23:32:01,802] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:32:03,274] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[02/11/2021 23:32:05,537] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300525]
[02/11/2021 23:32:11,973] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:32:13,981] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[02/11/2021 23:32:15,550] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300524]
[02/11/2021 23:32:22,513] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:32:25,089] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 23:32:26,491] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_create_item], Params: []
[02/11/2021 23:32:29,643] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_searchitem], Params: []
[02/11/2021 23:32:34,102] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_searchitem], Params: [ ; Devine ;0]
[02/11/2021 23:32:42,076] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_searchitem], Params: [ ; Inspi ;0]
[02/11/2021 23:32:54,310] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_createForm], Params: [ 8618]
[02/11/2021 23:32:57,663] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_create_item], Params: [ 8618 1]
[02/11/2021 23:33:33,797] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 23:33:36,181] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_create_item], Params: []
[02/11/2021 23:33:37,790] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[02/11/2021 23:33:39,296] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_create_item], Params: []
[02/11/2021 23:33:40,362] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_searchitem], Params: []
[02/11/2021 23:33:44,095] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_searchitem], Params: [ ; Dev ;0]
[02/11/2021 23:33:50,311] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_searchitem], Params: [ ; Devi ;0]
[02/11/2021 23:33:57,945] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_searchitem], Params: [ ; Insp ;0]
[02/11/2021 23:34:07,387] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_createForm], Params: [ 8619]
[02/11/2021 23:34:10,861] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_create_item], Params: [ 8619 1]
[02/11/2021 23:36:17,013] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:36:18,916] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 23:36:20,506] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/bgradew.htm]
[02/11/2021 23:36:21,699] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9027]
[02/11/2021 23:36:51,542] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:36:57,002] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 71022]
[02/11/2021 23:38:26,313] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:38:27,752] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/sets.htm]
[02/11/2021 23:38:32,753] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9119]
[02/11/2021 23:39:18,334] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:39:25,695] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 71024]
[02/11/2021 23:39:40,984] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:39:47,406] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/Jewels.htm]
[02/11/2021 23:39:49,958] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9125]
[02/11/2021 23:41:22,217] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:41:25,614] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300534]
[02/11/2021 23:41:29,694] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:41:32,824] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300543]
[02/11/2021 23:42:29,116] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_admin], Params: []
[02/11/2021 23:42:30,480] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_gmshop], Params: []
[02/11/2021 23:42:34,216] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_buy], Params: [ 300534]
[02/11/2021 23:43:07,552] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_admin], Params: []
[02/11/2021 23:43:09,374] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_admin], Params: []
[02/11/2021 23:43:09,792] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_gmshop], Params: []
[02/11/2021 23:43:11,319] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_buy], Params: [ 300534]
[02/11/2021 23:43:32,461] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_gmshop], Params: []
[02/11/2021 23:43:33,884] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_buy], Params: [ 300534]
[02/11/2021 23:50:54,571] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_admin], Params: []
[02/11/2021 23:50:56,920] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_gmshop], Params: []
[02/11/2021 23:51:02,737] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_buy], Params: [ 300543]
[02/11/2021 23:51:17,682] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_gmshop], Params: []
[02/11/2021 23:51:21,910] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_buy], Params: [ 300534]
[02/11/2021 23:52:22,876] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_admin], Params: []
[02/11/2021 23:52:25,304] '---': GM: Jager(268477835), Target: [Pushkin], Command: [admin_enchant], Params: []
[02/11/2021 23:52:32,500] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_seteh], Params: [ 32]
[02/11/2021 23:52:39,158] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_seten], Params: [ 32]
[02/11/2021 23:52:41,001] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setew], Params: [ 32]
[02/11/2021 23:52:42,591] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setec], Params: [ 32]
[02/11/2021 23:52:43,994] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setes], Params: [ 32]
[02/11/2021 23:52:45,584] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setre], Params: [ 32]
[02/11/2021 23:52:46,903] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setle], Params: [ 32]
[02/11/2021 23:52:48,473] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_seteg], Params: [ 32]
[02/11/2021 23:52:49,960] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setel], Params: [ 32]
[02/11/2021 23:52:51,090] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_seteb], Params: [ 32]
[02/11/2021 23:52:52,556] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setrf], Params: [ 32]
[02/11/2021 23:52:53,980] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setlf], Params: [ 32]
[02/11/2021 23:53:41,592] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 23:53:44,890] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 1011]
[02/11/2021 23:54:16,994] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_gmshop], Params: []
[02/11/2021 23:54:19,423] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_buy], Params: [ 1006]
[02/11/2021 23:54:57,843] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_admin], Params: []
[02/11/2021 23:54:59,434] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_enchant], Params: []
[02/11/2021 23:55:09,024] '---': GM: Jager(268477835), Target: [Jager], Command: [admin_setun], Params: [ 32]
[02/11/2021 23:57:07,465] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:57:15,142] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[02/11/2021 23:57:17,513] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/agradew.htm]
[02/11/2021 23:57:21,236] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9036]
[02/11/2021 23:58:00,252] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:58:03,791] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 71031]
[02/11/2021 23:59:49,795] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[02/11/2021 23:59:58,148] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 71031]
