[14/03/2020 11:31:53,865] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 15:15:27,049] '---': GM: Jager(268477835), Target: [CatLover], Command: [admin_recall_char_menu], Params: [ CatLover]
[14/03/2020 15:16:31,809] '---': GM: Jager(268477835), Target: [CatLover], Command: [admin_add_exp_sp_to_character], Params: []
[14/03/2020 15:16:40,175] '---': GM: Jager(268477835), Target: [CatLover], Command: [admin_set_level], Params: [ 40]
[14/03/2020 15:38:01,702] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 15:38:03,794] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_find_character], Params: []
[14/03/2020 15:38:05,389] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_show_characters], Params: [ 0]
[14/03/2020 15:38:07,477] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin2], Params: []
[14/03/2020 15:38:12,896] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 15:38:13,977] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_find_character], Params: []
[14/03/2020 15:38:15,128] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_character_info], Params: [ CatLover]
[14/03/2020 15:38:17,207] '---': GM: Jager(268477835), Target: [CatLover], Command: [admin_goto_char_menu], Params: [ CatLover]
[14/03/2020 15:38:43,061] '---': GM: Jager(268477835), Target: [CatLover], Command: [admin_edit_character], Params: []
[14/03/2020 15:39:16,421] '---': GM: Jager(268477835), Target: [CatLover], Command: [admin_changename], Params: [ Nunu]
[14/03/2020 15:39:28,490] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_add_exp_sp_to_character], Params: []
[14/03/2020 15:39:31,552] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_set_level], Params: [ 44]
[14/03/2020 15:39:34,750] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_add_exp_sp_to_character], Params: []
[14/03/2020 15:39:43,164] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_add_exp_sp], Params: [ 1 3000000]
[14/03/2020 15:50:12,324] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_admin], Params: []
[14/03/2020 15:50:17,248] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_find_character], Params: []
[14/03/2020 15:50:18,471] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_character_info], Params: [ Nunu]
[14/03/2020 15:50:20,284] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_goto_char_menu], Params: [ Nunu]
[14/03/2020 15:50:23,526] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 15:50:27,241] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300533]
[14/03/2020 15:50:33,015] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 15:50:48,199] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300537]
[14/03/2020 15:51:05,784] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 15:51:28,643] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[14/03/2020 15:51:39,789] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300522]
[14/03/2020 15:51:50,045] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 15:51:51,280] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[14/03/2020 15:51:52,952] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300523]
[14/03/2020 15:53:24,010] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 15:53:28,175] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[14/03/2020 15:53:29,631] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300524]
[14/03/2020 15:53:59,781] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 15:54:00,331] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 15:54:02,054] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[14/03/2020 15:54:03,986] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300524]
[14/03/2020 15:54:08,738] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 15:54:10,354] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[14/03/2020 15:54:11,461] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300525]
[14/03/2020 15:54:21,340] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 15:54:23,475] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[14/03/2020 15:54:24,731] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9150]
[14/03/2020 15:55:58,297] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 15:55:59,056] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 15:56:00,757] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/SpellBooks.htm]
[14/03/2020 15:56:04,101] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9123]
[14/03/2020 16:05:34,222] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 16:05:38,736] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/Armors.htm]
[14/03/2020 16:05:42,409] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshops.htm]
[14/03/2020 16:05:44,700] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 71021]
[14/03/2020 16:05:58,419] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 16:06:00,442] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/Weapons.htm]
[14/03/2020 16:06:03,069] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ gmshop/dgradew.htm]
[14/03/2020 16:06:15,900] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 9011]
[14/03/2020 16:07:37,020] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 16:07:39,333] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300511]
[14/03/2020 16:07:58,339] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 16:08:02,339] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 3001]
[14/03/2020 16:08:21,701] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 16:08:22,999] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 3002]
[14/03/2020 16:08:33,469] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 16:08:38,259] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300511]
[14/03/2020 16:09:01,762] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 16:09:12,496] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_buy], Params: [ 300534]
[14/03/2020 16:10:33,038] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_gmshop], Params: []
[14/03/2020 16:10:34,730] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_help], Params: [ gmshop/Jewels.htm]
[14/03/2020 16:10:35,928] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_buy], Params: [ 9110]
[14/03/2020 16:11:40,488] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_admin], Params: []
[14/03/2020 16:11:44,198] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_enchant], Params: []
[14/03/2020 16:11:48,311] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_seteh], Params: [ 15]
[14/03/2020 16:11:51,626] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_seten], Params: [ 15]
[14/03/2020 16:11:53,366] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_setew], Params: [ 15]
[14/03/2020 16:11:57,519] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_setec], Params: [ 15]
[14/03/2020 16:11:59,624] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_setre], Params: [ 15]
[14/03/2020 16:12:01,014] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_setle], Params: [ 15]
[14/03/2020 16:12:02,658] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_seteg], Params: [ 15]
[14/03/2020 16:12:05,553] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_seteb], Params: [ 15]
[14/03/2020 16:12:07,072] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_setrf], Params: [ 15]
[14/03/2020 16:12:08,770] '---': GM: Jager(268477835), Target: [Nunu], Command: [admin_setlf], Params: [ 15]
[14/03/2020 16:21:36,249] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 16:21:37,389] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_move_to], Params: []
[14/03/2020 16:21:38,364] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ tele/towns.htm]
[14/03/2020 16:21:39,243] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ tele/towns/giran.htm]
[14/03/2020 16:21:45,362] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_move_to], Params: [ 85824 153086 -3500]
[14/03/2020 16:21:48,266] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 16:21:52,023] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_find_character], Params: []
[14/03/2020 16:21:55,226] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_character_info], Params: [ Kindred]
[14/03/2020 16:21:57,756] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_recall_char_menu], Params: [ Kindred]
[14/03/2020 16:22:29,665] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_add_exp_sp_to_character], Params: []
[14/03/2020 16:22:33,554] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_set_level], Params: [ 20]
[14/03/2020 16:23:16,492] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_add_exp_sp_to_character], Params: []
[14/03/2020 16:23:18,940] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_set_level], Params: [ 44]
[14/03/2020 16:24:08,556] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 16:24:12,302] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_find_character], Params: []
[14/03/2020 16:24:13,430] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_character_info], Params: [ Kindred]
[14/03/2020 16:24:16,349] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_recall_char_menu], Params: [ Kindred]
[14/03/2020 16:24:24,466] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_add_exp_sp_to_character], Params: []
[14/03/2020 16:24:29,533] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_set_level], Params: [ 20]
[14/03/2020 16:25:06,618] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_add_exp_sp_to_character], Params: []
[14/03/2020 16:25:09,039] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_set_level], Params: [ 44]
[14/03/2020 16:27:50,970] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_gmshop], Params: []
[14/03/2020 16:27:55,884] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 16:27:59,827] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_move_to], Params: []
[14/03/2020 16:28:01,400] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ tele/towns.htm]
[14/03/2020 16:28:02,360] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_help], Params: [ tele/towns/giran.htm]
[14/03/2020 16:28:07,789] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_move_to], Params: [ 85824 153086 -3500]
[14/03/2020 16:28:11,913] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_admin], Params: []
[14/03/2020 16:28:13,653] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_find_character], Params: []
[14/03/2020 16:28:15,050] '---': GM: Jager(268477835), Target: [no-target], Command: [admin_character_info], Params: [ Kindred]
[14/03/2020 16:28:17,360] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_recall_char_menu], Params: [ Kindred]
[14/03/2020 16:28:24,651] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_add_exp_sp_to_character], Params: []
[14/03/2020 16:28:27,559] '---': GM: Jager(268477835), Target: [Kindred], Command: [admin_set_level], Params: [ 20]
